380.71 3.60E-02 0.00176
381.8 3.60E-02 0.00176
381.8 3.60E-02 0.00176
382.89 3.40E-02 0.0017
382.89 3.40E-02 0.0017
382.89 3.80E-02 0.00182
383.98 3.80E-02 0.00182
383.98 3.40E-02 0.0017
385.06 3.40E-02 0.0017
385.06 3.60E-02 0.00176
385.06 3.60E-02 0.00176
386.15 3.80E-02 0.00182
386.15 3.80E-02 0.00182
387.24 3.80E-02 0.00182
387.24 3.80E-02 0.00182
387.24 3.80E-02 0.00182
388.33 3.80E-02 0.00182
388.33 3.80E-02 0.00182
389.41 3.80E-02 0.00182
389.41 3.60E-02 0.00176
389.41 3.60E-02 0.00176
390.5 3.80E-02 0.00182
390.5 3.80E-02 0.00182
391.59 3.80E-02 0.00182
391.59 3.80E-02 0.00182
391.59 3.60E-02 0.00176
392.68 3.60E-02 0.00176
392.68 3.60E-02 0.00176
393.77 3.60E-02 0.00176
393.77 3.80E-02 0.00182
393.77 3.80E-02 0.00182
394.85 3.80E-02 0.00182
394.85 3.80E-02 0.00182
395.94 3.80E-02 0.00182
395.94 3.80E-02 0.00182
395.94 3.80E-02 0.00182
397.03 3.80E-02 0.00182
397.03 3.80E-02 0.00182
398.12 3.80E-02 0.00182
398.12 4.00E-02 0.00188
398.12 4.00E-02 0.00188
399.2 3.80E-02 0.00182
399.2 3.80E-02 0.00182
400.29 3.80E-02 0.00182
400.29 3.80E-02 0.00182
400.29 4.20E-02 0.00194
401.38 4.20E-02 0.00194
401.38 3.80E-02 0.00182
402.47 3.80E-02 0.00182
402.47 4.00E-02 0.00188
402.47 4.00E-02 0.00188
403.55 3.80E-02 0.00182
403.55 3.80E-02 0.00182
404.64 4.20E-02 0.00194
404.64 4.20E-02 0.00194
404.64 4.00E-02 0.00188
405.73 4.00E-02 0.00188
405.73 4.00E-02 0.00188
406.82 4.00E-02 0.00188
406.82 3.80E-02 0.00182
406.82 3.80E-02 0.00182
407.91 4.00E-02 0.00188
407.91 4.00E-02 0.00188
408.99 3.80E-02 0.00182
408.99 3.80E-02 0.00182
408.99 4.00E-02 0.00188
410.08 4.00E-02 0.00188
410.08 4.20E-02 0.00194
411.17 4.20E-02 0.00194
411.17 4.20E-02 0.00194
411.17 4.20E-02 0.00194
412.26 4.00E-02 0.00188
412.26 4.00E-02 0.00188
413.34 4.20E-02 0.00194
413.34 4.20E-02 0.00194
413.34 4.00E-02 0.00188
414.43 4.00E-02 0.00188
414.43 4.40E-02 0.002
415.52 4.40E-02 0.002
415.52 4.40E-02 0.002
415.52 4.40E-02 0.002
416.61 4.20E-02 0.00194
416.61 4.20E-02 0.00194
417.7 4.20E-02 0.00194
417.7 4.20E-02 0.00194
417.7 4.20E-02 0.00194
418.78 4.20E-02 0.00194
418.78 4.20E-02 0.00194
419.87 4.20E-02 0.00194
419.87 4.20E-02 0.00194
419.87 4.20E-02 0.00194
420.96 4.40E-02 0.002
420.96 4.40E-02 0.002
422.05 4.40E-02 0.002
422.05 4.40E-02 0.002
422.05 4.40E-02 0.002
423.13 4.40E-02 0.002
423.13 4.20E-02 0.00194
424.22 4.20E-02 0.00194
424.22 4.40E-02 0.002
424.22 4.40E-02 0.002
425.31 4.40E-02 0.002
425.31 4.40E-02 0.002
426.4 4.40E-02 0.002
426.4 4.40E-02 0.002
426.4 4.40E-02 0.002
427.49 4.40E-02 0.002
427.49 4.40E-02 0.002
428.57 4.40E-02 0.002
428.57 4.40E-02 0.002
428.57 4.40E-02 0.002
429.66 4.60E-02 0.00206
429.66 4.60E-02 0.00206
430.75 4.40E-02 0.002
430.75 4.40E-02 0.002
430.75 4.60E-02 0.00206
431.84 4.60E-02 0.00206
431.84 4.80E-02 0.00212
432.92 4.80E-02 0.00212
432.92 4.80E-02 0.00212
432.92 4.80E-02 0.00212
434.01 4.60E-02 0.00206
434.01 4.60E-02 0.00206
435.1 4.80E-02 0.00212
435.1 4.80E-02 0.00212
435.1 4.60E-02 0.00206
436.19 4.60E-02 0.00206
436.19 4.80E-02 0.00212
437.28 4.80E-02 0.00212
437.28 5.00E-02 0.00218
437.28 5.00E-02 0.00218
438.36 4.80E-02 0.00212
438.36 4.80E-02 0.00212
439.45 4.80E-02 0.00212
439.45 4.80E-02 0.00212
439.45 4.80E-02 0.00212
440.54 4.80E-02 0.00212
440.54 4.80E-02 0.00212
441.63 4.80E-02 0.00212
441.63 4.80E-02 0.00212
441.63 4.80E-02 0.00212
442.71 5.00E-02 0.00218
442.71 5.00E-02 0.00218
443.8 5.00E-02 0.00218
443.8 5.00E-02 0.00218
443.8 5.20E-02 0.00224
444.89 5.20E-02 0.00224
444.89 4.60E-02 0.00206
445.98 4.60E-02 0.00206
445.98 5.00E-02 0.00218
445.98 5.00E-02 0.00218
447.06 5.00E-02 0.00218
447.06 5.00E-02 0.00218
448.15 5.20E-02 0.00224
448.15 5.20E-02 0.00224
448.15 5.20E-02 0.00224
449.24 5.20E-02 0.00224
449.24 5.20E-02 0.00224
450.33 5.20E-02 0.00224
450.33 5.20E-02 0.00224
450.33 5.20E-02 0.00224
451.42 5.20E-02 0.00224
451.42 5.20E-02 0.00224
452.5 5.00E-02 0.00218
452.5 5.00E-02 0.00218
452.5 5.20E-02 0.00224
453.59 5.20E-02 0.00224
453.59 5.20E-02 0.00224
454.68 5.20E-02 0.00224
454.68 5.40E-02 0.0023
454.68 5.40E-02 0.0023
455.77 5.40E-02 0.0023
455.77 5.40E-02 0.0023
456.85 5.20E-02 0.00224
456.85 5.20E-02 0.00224
456.85 5.40E-02 0.0023
457.94 5.40E-02 0.0023
457.94 5.40E-02 0.0023
459.03 5.40E-02 0.0023
459.03 5.60E-02 0.00236
459.03 5.60E-02 0.00236
460.12 5.40E-02 0.0023
460.12 5.40E-02 0.0023
461.21 5.40E-02 0.0023
461.21 5.40E-02 0.0023
461.21 5.80E-02 0.00242
462.29 5.80E-02 0.00242
462.29 5.60E-02 0.00236
463.38 5.60E-02 0.00236
463.38 5.60E-02 0.00236
463.38 5.60E-02 0.00236
464.47 5.60E-02 0.00236
464.47 5.60E-02 0.00236
465.56 5.80E-02 0.00242
465.56 5.80E-02 0.00242
465.56 5.80E-02 0.00242
466.64 5.80E-02 0.00242
466.64 5.60E-02 0.00236
467.73 5.60E-02 0.00236
467.73 5.80E-02 0.00242
467.73 5.80E-02 0.00242
468.82 5.80E-02 0.00242
468.82 5.80E-02 0.00242
469.91 5.80E-02 0.00242
469.91 5.80E-02 0.00242
469.91 5.80E-02 0.00242
471 5.80E-02 0.00242
471 5.80E-02 0.00242
472.08 5.80E-02 0.00242
472.08 5.80E-02 0.00242
472.08 5.80E-02 0.00242
473.17 6.00E-02 0.00248
473.17 6.00E-02 0.00248
474.26 5.80E-02 0.00242
474.26 5.80E-02 0.00242
474.26 5.80E-02 0.00242
475.35 5.80E-02 0.00242
475.35 6.00E-02 0.00248
476.43 6.00E-02 0.00248
476.43 6.00E-02 0.00248
476.43 6.00E-02 0.00248
477.52 6.20E-02 0.00254
477.52 6.20E-02 0.00254
478.61 6.20E-02 0.00254
478.61 6.20E-02 0.00254
478.61 6.20E-02 0.00254
479.7 6.20E-02 0.00254
479.7 6.00E-02 0.00248
480.79 6.00E-02 0.00248
480.79 6.00E-02 0.00248
480.79 6.00E-02 0.00248
481.87 6.20E-02 0.00254
481.87 6.20E-02 0.00254
482.96 6.40E-02 0.0026
482.96 6.40E-02 0.0026
482.96 6.20E-02 0.00254
484.05 6.20E-02 0.00254
484.05 6.20E-02 0.00254
485.14 6.20E-02 0.00254
485.14 6.20E-02 0.00254
485.14 6.20E-02 0.00254
486.22 6.20E-02 0.00254
486.22 6.20E-02 0.00254
487.31 6.40E-02 0.0026
487.31 6.40E-02 0.0026
487.31 6.20E-02 0.00254
488.4 6.20E-02 0.00254
488.4 6.20E-02 0.00254
489.49 6.20E-02 0.00254
489.49 6.00E-02 0.00248
489.49 6.00E-02 0.00248
490.57 6.20E-02 0.00254
490.57 6.20E-02 0.00254
491.66 6.20E-02 0.00254
491.66 6.20E-02 0.00254
491.66 6.20E-02 0.00254
492.75 6.20E-02 0.00254
492.75 6.20E-02 0.00254
493.84 6.20E-02 0.00254
493.84 6.60E-02 0.00266
493.84 6.60E-02 0.00266
494.93 6.40E-02 0.0026
494.93 6.40E-02 0.0026
496.01 6.60E-02 0.00266
496.01 6.60E-02 0.00266
496.01 6.60E-02 0.00266
497.1 6.60E-02 0.00266
497.1 6.60E-02 0.00266
498.19 6.60E-02 0.00266
498.19 6.80E-02 0.00272
498.19 6.80E-02 0.00272
499.28 6.80E-02 0.00272
499.28 6.80E-02 0.00272
500.36 6.60E-02 0.00266
500.36 6.60E-02 0.00266
500.36 6.60E-02 0.00266
501.45 6.60E-02 0.00266
501.45 6.60E-02 0.00266
502.54 6.60E-02 0.00266
502.54 6.80E-02 0.00272
502.54 6.80E-02 0.00272
503.63 6.60E-02 0.00266
503.63 6.60E-02 0.00266
504.72 6.80E-02 0.00272
504.72 6.80E-02 0.00272
504.72 7.00E-02 0.00278
505.8 7.00E-02 0.00278
505.8 6.60E-02 0.00266
506.89 6.60E-02 0.00266
506.89 6.80E-02 0.00272
506.89 6.80E-02 0.00272
507.98 6.80E-02 0.00272
507.98 6.80E-02 0.00272
509.07 6.80E-02 0.00272
509.07 6.80E-02 0.00272
509.07 6.80E-02 0.00272
510.15 6.80E-02 0.00272
510.15 6.80E-02 0.00272
511.24 6.80E-02 0.00272
511.24 6.80E-02 0.00272
511.24 6.80E-02 0.00272
512.33 7.00E-02 0.00278
512.33 7.00E-02 0.00278
513.42 7.00E-02 0.00278
513.42 7.00E-02 0.00278
513.42 7.40E-02 0.0029
514.51 7.40E-02 0.0029
514.51 7.00E-02 0.00278
515.59 7.00E-02 0.00278
515.59 7.00E-02 0.00278
515.59 7.00E-02 0.00278
516.68 7.00E-02 0.00278
516.68 7.00E-02 0.00278
517.77 7.00E-02 0.00278
517.77 7.00E-02 0.00278
517.77 7.20E-02 0.00284
518.86 7.20E-02 0.00284
518.86 7.20E-02 0.00284
519.94 7.20E-02 0.00284
519.94 7.00E-02 0.00278
519.94 7.00E-02 0.00278
521.03 7.00E-02 0.00278
521.03 7.00E-02 0.00278
522.12 7.00E-02 0.00278
522.12 7.00E-02 0.00278
522.12 7.00E-02 0.00278
523.21 7.00E-02 0.00278
523.21 7.20E-02 0.00284
524.3 7.20E-02 0.00284
524.3 7.20E-02 0.00284
524.3 7.20E-02 0.00284
525.38 7.40E-02 0.0029
525.38 7.40E-02 0.0029
526.47 7.20E-02 0.00284
526.47 7.20E-02 0.00284
526.47 7.40E-02 0.0029
527.56 7.40E-02 0.0029
527.56 7.40E-02 0.0029
528.65 7.40E-02 0.0029
528.65 7.40E-02 0.0029
528.65 7.40E-02 0.0029
529.73 7.40E-02 0.0029
529.73 7.40E-02 0.0029
530.82 7.40E-02 0.0029
530.82 7.40E-02 0.0029
530.82 7.20E-02 0.00284
531.91 7.20E-02 0.00284
531.91 7.40E-02 0.0029
533 7.40E-02 0.0029
533 7.40E-02 0.0029
533 7.40E-02 0.0029
534.08 7.60E-02 0.00296
534.08 7.60E-02 0.00296
535.17 7.40E-02 0.0029
535.17 7.40E-02 0.0029
535.17 7.40E-02 0.0029
536.26 7.40E-02 0.0029
536.26 7.40E-02 0.0029
537.35 7.40E-02 0.0029
537.35 7.60E-02 0.00296
537.35 7.60E-02 0.00296
538.44 7.40E-02 0.0029
538.44 7.40E-02 0.0029
539.52 7.40E-02 0.0029
539.52 7.40E-02 0.0029
539.52 7.60E-02 0.00296
540.61 7.60E-02 0.00296
540.61 7.60E-02 0.00296
541.7 7.60E-02 0.00296
541.7 7.40E-02 0.0029
541.7 7.40E-02 0.0029
542.79 7.60E-02 0.00296
542.79 7.60E-02 0.00296
543.87 7.60E-02 0.00296
543.87 7.60E-02 0.00296
543.87 7.40E-02 0.0029
544.96 7.40E-02 0.0029
544.96 7.40E-02 0.0029
546.05 7.40E-02 0.0029
546.05 7.60E-02 0.00296
546.05 7.60E-02 0.00296
547.14 7.60E-02 0.00296
547.14 7.60E-02 0.00296
548.23 7.60E-02 0.00296
548.23 7.60E-02 0.00296
548.23 7.60E-02 0.00296
549.31 7.60E-02 0.00296
549.31 7.80E-02 0.00302
550.4 7.80E-02 0.00302
550.4 7.80E-02 0.00302
550.4 7.80E-02 0.00302
551.49 7.80E-02 0.00302
551.49 7.80E-02 0.00302
552.58 7.80E-02 0.00302
552.58 7.80E-02 0.00302
552.58 7.80E-02 0.00302
553.66 7.80E-02 0.00302
553.66 7.80E-02 0.00302
554.75 7.80E-02 0.00302
554.75 7.80E-02 0.00302
554.75 7.80E-02 0.00302
555.84 7.80E-02 0.00302
555.84 7.80E-02 0.00302
556.93 8.00E-02 0.00308
556.93 8.00E-02 0.00308
556.93 8.00E-02 0.00308
558.02 8.00E-02 0.00308
558.02 8.00E-02 0.00308
559.1 8.00E-02 0.00308
559.1 8.00E-02 0.00308
559.1 8.00E-02 0.00308
560.19 7.80E-02 0.00302
560.19 7.80E-02 0.00302
561.28 7.80E-02 0.00302
561.28 7.80E-02 0.00302
561.28 7.80E-02 0.00302
562.37 7.80E-02 0.00302
562.37 7.80E-02 0.00302
563.45 7.80E-02 0.00302
563.45 8.00E-02 0.00308
563.45 8.00E-02 0.00308
564.54 7.80E-02 0.00302
564.54 7.80E-02 0.00302
565.63 8.20E-02 0.00314
565.63 8.20E-02 0.00314
565.63 8.20E-02 0.00314
566.72 8.20E-02 0.00314
566.72 8.20E-02 0.00314
567.8 8.20E-02 0.00314
567.8 7.80E-02 0.00302
567.8 7.80E-02 0.00302
568.89 8.20E-02 0.00314
568.89 8.20E-02 0.00314
569.98 8.20E-02 0.00314
569.98 8.20E-02 0.00314
569.98 8.20E-02 0.00314
571.07 8.20E-02 0.00314
571.07 8.20E-02 0.00314
572.16 8.20E-02 0.00314
572.16 8.20E-02 0.00314
572.16 8.20E-02 0.00314
573.24 8.20E-02 0.00314
573.24 8.20E-02 0.00314
574.33 8.00E-02 0.00308
574.33 8.00E-02 0.00308
574.33 8.20E-02 0.00314
575.42 8.20E-02 0.00314
575.42 8.20E-02 0.00314
576.51 8.20E-02 0.00314
576.51 8.40E-02 0.0032
576.51 8.40E-02 0.0032
577.59 8.40E-02 0.0032
577.59 8.40E-02 0.0032
578.68 8.20E-02 0.00314
578.68 8.20E-02 0.00314
578.68 8.20E-02 0.00314
579.77 8.20E-02 0.00314
579.77 8.20E-02 0.00314
580.86 8.20E-02 0.00314
580.86 8.40E-02 0.0032
580.86 8.40E-02 0.0032
581.95 8.40E-02 0.0032
581.95 8.40E-02 0.0032
583.03 8.60E-02 0.00326
583.03 8.60E-02 0.00326
583.03 8.60E-02 0.00326
584.12 8.60E-02 0.00326
584.12 8.60E-02 0.00326
585.21 8.60E-02 0.00326
585.21 8.40E-02 0.0032
585.21 8.40E-02 0.0032
586.3 8.40E-02 0.0032
586.3 8.40E-02 0.0032
587.38 8.80E-02 0.00332
587.38 8.80E-02 0.00332
587.38 8.80E-02 0.00332
588.47 8.80E-02 0.00332
588.47 8.80E-02 0.00332
589.56 8.80E-02 0.00332
589.56 8.60E-02 0.00326
589.56 8.60E-02 0.00326
590.65 8.80E-02 0.00332
590.65 8.80E-02 0.00332
591.74 8.80E-02 0.00332
591.74 8.80E-02 0.00332
591.74 8.80E-02 0.00332
592.82 8.80E-02 0.00332
592.82 8.60E-02 0.00326
593.91 8.60E-02 0.00326
593.91 8.80E-02 0.00332
593.91 8.80E-02 0.00332
595 8.80E-02 0.00332
595 8.80E-02 0.00332
596.09 8.80E-02 0.00332
596.09 8.80E-02 0.00332
596.09 8.60E-02 0.00326
597.17 8.60E-02 0.00326
597.17 8.80E-02 0.00332
598.26 8.80E-02 0.00332
598.26 9.00E-02 0.00338
598.26 9.00E-02 0.00338
599.35 9.00E-02 0.00338
599.35 9.00E-02 0.00338
600.44 9.00E-02 0.00338
600.44 9.00E-02 0.00338
600.44 8.60E-02 0.00326
601.53 8.60E-02 0.00326
601.53 9.00E-02 0.00338
602.61 9.00E-02 0.00338
602.61 9.20E-02 0.00344
602.61 9.20E-02 0.00344
603.7 9.00E-02 0.00338
603.7 9.00E-02 0.00338
604.79 9.00E-02 0.00338
604.79 9.00E-02 0.00338
604.79 9.00E-02 0.00338
605.88 9.00E-02 0.00338
605.88 9.00E-02 0.00338
606.96 9.00E-02 0.00338
606.96 9.00E-02 0.00338
606.96 9.00E-02 0.00338
608.05 9.00E-02 0.00338
608.05 9.00E-02 0.00338
609.14 9.00E-02 0.00338
609.14 9.00E-02 0.00338
609.14 9.20E-02 0.00344
610.23 9.20E-02 0.00344
610.23 9.00E-02 0.00338
611.31 9.00E-02 0.00338
611.31 9.20E-02 0.00344
611.31 9.20E-02 0.00344
612.4 9.20E-02 0.00344
612.4 9.20E-02 0.00344
613.49 9.40E-02 0.0035
613.49 9.40E-02 0.0035
613.49 9.20E-02 0.00344
614.58 9.20E-02 0.00344
614.58 9.20E-02 0.00344
615.67 9.20E-02 0.00344
615.67 9.40E-02 0.0035
615.67 9.40E-02 0.0035
616.75 9.40E-02 0.0035
616.75 9.40E-02 0.0035
617.84 9.40E-02 0.0035
617.84 9.40E-02 0.0035
617.84 9.40E-02 0.0035
618.93 9.40E-02 0.0035
618.93 9.20E-02 0.00344
620.02 9.20E-02 0.00344
620.02 9.40E-02 0.0035
620.02 9.40E-02 0.0035
621.1 9.60E-02 0.00356
621.1 9.60E-02 0.00356
622.19 9.40E-02 0.0035
622.19 9.40E-02 0.0035
622.19 9.60E-02 0.00356
623.28 9.60E-02 0.00356
623.28 9.40E-02 0.0035
624.37 9.40E-02 0.0035
624.37 9.60E-02 0.00356
624.37 9.60E-02 0.00356
625.46 9.60E-02 0.00356
625.46 9.60E-02 0.00356
626.54 9.80E-02 0.00362
626.54 9.80E-02 0.00362
626.54 9.60E-02 0.00356
627.63 9.60E-02 0.00356
627.63 9.60E-02 0.00356
628.72 9.60E-02 0.00356
628.72 1.00E-01 0.00368
628.72 1.00E-01 0.00368
629.81 9.80E-02 0.00362
629.81 9.80E-02 0.00362
630.89 9.80E-02 0.00362
630.89 9.80E-02 0.00362
630.89 9.80E-02 0.00362
631.98 9.80E-02 0.00362
631.98 9.80E-02 0.00362
633.07 9.80E-02 0.00362
633.07 9.60E-02 0.00356
633.07 9.60E-02 0.00356
634.16 1.00E-01 0.00368
634.16 1.00E-01 0.00368
635.25 9.80E-02 0.00362
635.25 9.80E-02 0.00362
635.25 1.00E-01 0.00368
636.33 1.00E-01 0.00368
636.33 1.00E-01 0.00368
637.42 1.00E-01 0.00368
637.42 9.80E-02 0.00362
637.42 9.80E-02 0.00362
638.51 9.80E-02 0.00362
638.51 9.80E-02 0.00362
639.6 9.80E-02 0.00362
639.6 9.80E-02 0.00362
639.6 1.00E-01 0.00368
640.68 1.00E-01 0.00368
640.68 1.00E-01 0.00368
641.77 1.00E-01 0.00368
641.77 1.00E-01 0.00368
641.77 1.00E-01 0.00368
642.86 1.00E-01 0.00368
642.86 1.00E-01 0.00368
643.95 1.04E-01 0.0038
643.95 1.04E-01 0.0038
643.95 1.02E-01 0.00374
645.04 1.02E-01 0.00374
645.04 1.00E-01 0.00368
646.12 1.00E-01 0.00368
646.12 1.00E-01 0.00368
646.12 1.00E-01 0.00368
647.21 1.02E-01 0.00374
647.21 1.02E-01 0.00374
648.3 1.02E-01 0.00374
648.3 1.02E-01 0.00374
648.3 1.02E-01 0.00374
649.39 1.02E-01 0.00374
649.39 1.00E-01 0.00368
650.47 1.00E-01 0.00368
650.47 1.00E-01 0.00368
650.47 1.00E-01 0.00368
651.56 1.02E-01 0.00374
651.56 1.02E-01 0.00374
652.65 1.02E-01 0.00374
652.65 1.02E-01 0.00374
652.65 1.04E-01 0.0038
653.74 1.04E-01 0.0038
653.74 1.02E-01 0.00374
654.82 1.02E-01 0.00374
654.82 1.02E-01 0.00374
654.82 1.02E-01 0.00374
655.91 1.02E-01 0.00374
655.91 1.02E-01 0.00374
657 1.02E-01 0.00374
657 1.02E-01 0.00374
657 1.02E-01 0.00374
658.09 1.02E-01 0.00374
658.09 1.02E-01 0.00374
659.18 1.02E-01 0.00374
659.18 1.02E-01 0.00374
659.18 1.02E-01 0.00374
660.26 1.04E-01 0.0038
660.26 1.04E-01 0.0038
661.35 1.02E-01 0.00374
661.35 1.02E-01 0.00374
661.35 1.02E-01 0.00374
662.44 1.02E-01 0.00374
662.44 1.02E-01 0.00374
663.53 1.02E-01 0.00374
663.53 1.02E-01 0.00374
663.53 1.02E-01 0.00374
664.61 1.02E-01 0.00374
664.61 1.02E-01 0.00374
665.7 1.04E-01 0.0038
665.7 1.04E-01 0.0038
665.7 1.02E-01 0.00374
666.79 1.02E-01 0.00374
666.79 1.02E-01 0.00374
667.88 1.02E-01 0.00374
667.88 1.02E-01 0.00374
667.88 1.02E-01 0.00374
668.97 1.02E-01 0.00374
668.97 1.02E-01 0.00374
670.05 1.02E-01 0.00374
670.05 1.02E-01 0.00374
670.05 1.04E-01 0.0038
671.14 1.04E-01 0.0038
671.14 1.02E-01 0.00374
672.23 1.02E-01 0.00374
672.23 1.02E-01 0.00374
672.23 1.02E-01 0.00374
673.32 1.04E-01 0.0038
673.32 1.04E-01 0.0038
674.4 1.02E-01 0.00374
674.4 1.02E-01 0.00374
674.4 1.06E-01 0.00386
675.49 1.06E-01 0.00386
675.49 1.04E-01 0.0038
676.58 1.04E-01 0.0038
676.58 1.04E-01 0.0038
676.58 1.04E-01 0.0038
677.67 1.02E-01 0.00374
677.67 1.02E-01 0.00374
678.76 1.04E-01 0.0038
678.76 1.04E-01 0.0038
678.76 1.04E-01 0.0038
679.84 1.04E-01 0.0038
679.84 1.04E-01 0.0038
680.93 1.04E-01 0.0038
680.93 1.04E-01 0.0038
680.93 1.04E-01 0.0038
682.02 1.04E-01 0.0038
682.02 1.04E-01 0.0038
683.11 1.02E-01 0.00374
683.11 1.02E-01 0.00374
683.11 1.04E-01 0.0038
684.19 1.04E-01 0.0038
684.19 1.06E-01 0.00386
685.28 1.06E-01 0.00386
685.28 1.06E-01 0.00386
685.28 1.06E-01 0.00386
686.37 1.04E-01 0.0038
686.37 1.04E-01 0.0038
687.46 1.06E-01 0.00386
687.46 1.06E-01 0.00386
687.46 1.06E-01 0.00386
688.55 1.06E-01 0.00386
688.55 1.04E-01 0.0038
689.63 1.04E-01 0.0038
689.63 1.06E-01 0.00386
689.63 1.06E-01 0.00386
690.72 1.06E-01 0.00386
690.72 1.06E-01 0.00386
691.81 1.04E-01 0.0038
691.81 1.04E-01 0.0038
691.81 1.06E-01 0.00386
692.9 1.06E-01 0.00386
692.9 1.06E-01 0.00386
693.98 1.06E-01 0.00386
693.98 1.06E-01 0.00386
693.98 1.06E-01 0.00386
695.07 1.06E-01 0.00386
695.07 1.06E-01 0.00386
696.16 1.08E-01 0.00392
696.16 1.08E-01 0.00392
696.16 1.08E-01 0.00392
697.25 1.08E-01 0.00392
697.25 1.08E-01 0.00392
698.33 1.08E-01 0.00392
698.33 1.06E-01 0.00386
698.33 1.06E-01 0.00386
699.42 1.08E-01 0.00392
699.42 1.08E-01 0.00392
700.51 1.10E-01 0.00398
700.51 1.10E-01 0.00398
700.51 1.08E-01 0.00392
701.6 1.08E-01 0.00392
701.6 1.10E-01 0.00398
702.69 1.10E-01 0.00398
702.69 1.08E-01 0.00392
702.69 1.08E-01 0.00392
703.77 1.10E-01 0.00398
703.77 1.10E-01 0.00398
704.86 1.08E-01 0.00392
704.86 1.08E-01 0.00392
704.86 1.08E-01 0.00392
705.95 1.08E-01 0.00392
705.95 1.10E-01 0.00398
707.04 1.10E-01 0.00398
707.04 1.12E-01 0.00404
707.04 1.12E-01 0.00404
708.12 1.10E-01 0.00398
708.12 1.10E-01 0.00398
709.21 1.10E-01 0.00398
709.21 1.10E-01 0.00398
709.21 1.14E-01 0.0041
710.3 1.14E-01 0.0041
710.3 1.12E-01 0.00404
711.39 1.12E-01 0.00404
711.39 1.12E-01 0.00404
711.39 1.12E-01 0.00404
712.48 1.10E-01 0.00398
712.48 1.10E-01 0.00398
713.56 1.12E-01 0.00404
713.56 1.12E-01 0.00404
713.56 1.12E-01 0.00404
714.65 1.12E-01 0.00404
714.65 1.10E-01 0.00398
715.74 1.10E-01 0.00398
715.74 1.10E-01 0.00398
715.74 1.10E-01 0.00398
716.83 1.14E-01 0.0041
716.83 1.14E-01 0.0041
717.91 1.14E-01 0.0041
717.91 1.14E-01 0.0041
717.91 1.14E-01 0.0041
719 1.14E-01 0.0041
719 1.12E-01 0.00404
720.09 1.12E-01 0.00404
720.09 1.12E-01 0.00404
720.09 1.12E-01 0.00404
721.18 1.12E-01 0.00404
721.18 1.12E-01 0.00404
722.27 1.14E-01 0.0041
722.27 1.14E-01 0.0041
722.27 1.14E-01 0.0041
723.35 1.14E-01 0.0041
723.35 1.14E-01 0.0041
724.44 1.14E-01 0.0041
724.44 1.14E-01 0.0041
724.44 1.14E-01 0.0041
725.53 1.14E-01 0.0041
725.53 1.14E-01 0.0041
726.62 1.14E-01 0.0041
726.62 1.14E-01 0.0041
726.62 1.14E-01 0.0041
727.7 1.14E-01 0.0041
727.7 1.14E-01 0.0041
728.79 1.14E-01 0.0041
728.79 1.14E-01 0.0041
728.79 1.14E-01 0.0041
729.88 1.14E-01 0.0041
729.88 1.14E-01 0.0041
730.97 1.14E-01 0.0041
730.97 1.14E-01 0.0041
730.97 1.14E-01 0.0041
732.06 1.14E-01 0.0041
732.06 1.14E-01 0.0041
733.14 1.14E-01 0.0041
733.14 1.14E-01 0.0041
733.14 1.14E-01 0.0041
734.23 1.14E-01 0.0041
734.23 1.14E-01 0.0041
735.32 1.14E-01 0.0041
735.32 1.14E-01 0.0041
735.32 1.14E-01 0.0041
736.41 1.14E-01 0.0041
736.41 1.12E-01 0.00404
737.49 1.12E-01 0.00404
737.49 1.14E-01 0.0041
737.49 1.14E-01 0.0041
738.58 1.12E-01 0.00404
738.58 1.12E-01 0.00404
739.67 1.14E-01 0.0041
739.67 1.14E-01 0.0041
739.67 1.12E-01 0.00404
740.76 1.12E-01 0.00404
740.76 1.14E-01 0.0041
741.84 1.14E-01 0.0041
741.84 1.12E-01 0.00404
741.84 1.12E-01 0.00404
742.93 1.14E-01 0.0041
742.93 1.14E-01 0.0041
744.02 1.14E-01 0.0041
744.02 1.14E-01 0.0041
744.02 1.14E-01 0.0041
745.11 1.14E-01 0.0041
745.11 1.10E-01 0.00398
746.2 1.10E-01 0.00398
746.2 1.12E-01 0.00404
746.2 1.12E-01 0.00404
747.28 1.12E-01 0.00404
747.28 1.12E-01 0.00404
748.37 1.12E-01 0.00404
748.37 1.12E-01 0.00404
748.37 1.14E-01 0.0041
749.46 1.14E-01 0.0041
749.46 1.14E-01 0.0041
750.55 1.14E-01 0.0041
750.55 1.10E-01 0.00398
750.55 1.10E-01 0.00398
751.63 1.12E-01 0.00404
751.63 1.12E-01 0.00404
752.72 1.12E-01 0.00404
752.72 1.12E-01 0.00404
752.72 1.12E-01 0.00404
753.81 1.12E-01 0.00404
753.81 1.10E-01 0.00398
754.9 1.10E-01 0.00398
754.9 1.10E-01 0.00398
754.9 1.10E-01 0.00398
755.99 1.08E-01 0.00392
755.99 1.08E-01 0.00392
757.07 1.12E-01 0.00404
757.07 1.12E-01 0.00404
757.07 1.08E-01 0.00392
758.16 1.08E-01 0.00392
758.16 1.06E-01 0.00386
759.25 1.06E-01 0.00386
759.25 1.08E-01 0.00392
759.25 1.08E-01 0.00392
760.34 1.06E-01 0.00386
760.34 1.06E-01 0.00386
761.42 1.08E-01 0.00392
761.42 1.08E-01 0.00392
761.42 1.06E-01 0.00386
762.51 1.06E-01 0.00386
762.51 1.06E-01 0.00386
