503.63 0 0.00185
503.63 0 0.00185
504.71 0.002 0.0018
504.71 0.002 0.0018
504.71 0.002 0.0018
505.8 0.002 0.0018
505.8 -0.002 0.0018
506.89 -0.002 0.0018
506.89 0 0.00178
506.89 0 0.00178
507.98 0 0.00178
507.98 0 0.00178
509.07 -0.004 0.00181
509.07 -0.004 0.00181
509.07 -0.002 0.0018
510.15 -0.002 0.0018
510.15 -0.002 0.0018
511.24 -0.002 0.0018
511.24 0.002 0.0018
511.24 0.002 0.0018
512.33 -0.002 0.00176
512.33 -0.002 0.00176
513.42 0 0.00178
513.42 0 0.00178
513.42 -0.002 0.00176
514.5 -0.002 0.00176
514.5 -0.002 0.00176
515.59 -0.002 0.00176
515.59 -0.002 0.00176
515.59 -0.002 0.00176
516.68 -0.002 0.00176
516.68 -0.002 0.00176
517.77 -0.004 0.00178
517.77 -0.004 0.00178
517.77 -0.004 0.00174
518.85 -0.004 0.00174
518.85 -0.002 0.00173
519.94 -0.002 0.00173
519.94 -0.004 0.00174
519.94 -0.004 0.00174
521.03 -0.002 0.00173
521.03 -0.002 0.00173
522.12 -0.004 0.00171
522.12 -0.004 0.00171
522.12 -0.002 0.00173
523.21 -0.002 0.00173
523.21 -0.004 0.00171
524.29 -0.004 0.00171
524.29 -0.004 0.00171
524.29 -0.004 0.00171
525.38 -0.004 0.00171
525.38 -0.004 0.00171
526.47 -0.004 0.00171
526.47 -0.004 0.00171
526.47 -0.002 0.0017
527.56 -0.002 0.0017
527.56 -0.006 0.00173
528.64 -0.006 0.00173
528.64 -0.004 0.00171
528.64 -0.004 0.00171
529.73 -0.006 0.0017
529.73 -0.006 0.0017
530.82 -0.004 0.00168
530.82 -0.004 0.00168
530.82 -0.004 0.00171
531.91 -0.004 0.00171
531.91 -0.004 0.00168
533 -0.004 0.00168
533 -0.002 0.0017
533 -0.002 0.0017
534.08 -0.004 0.00168
534.08 -0.004 0.00168
535.17 -0.002 0.00166
535.17 -0.002 0.00166
535.17 -0.002 0.00166
536.26 -0.002 0.00166
536.26 -0.004 0.00164
537.35 -0.004 0.00164
537.35 -0.006 0.00166
537.35 -0.006 0.00166
538.43 -0.006 0.00166
538.43 -0.006 0.00166
539.52 -0.002 0.00163
539.52 -0.002 0.00163
539.52 -0.004 0.00164
540.61 -0.004 0.00164
540.61 -0.006 0.00166
541.7 -0.006 0.00166
541.7 -0.004 0.00164
541.7 -0.004 0.00164
542.79 -0.004 0.00164
542.79 -0.004 0.00164
543.87 -0.006 0.00159
543.87 -0.006 0.00159
543.87 -0.006 0.00163
544.96 -0.006 0.00163
544.96 -0.002 0.00163
546.05 -0.002 0.00163
546.05 -0.006 0.00159
546.05 -0.006 0.00159
547.14 -0.008 0.00161
547.14 -0.008 0.00161
548.22 -0.006 0.00159
548.22 -0.006 0.00159
548.66 -0.006 0.00159
549.09 -0.006 0.00159
549.53 -0.006 0.00163
549.96 -0.006 0.00163
550.4 -0.004 0.00161
550.83 -0.004 0.00161
551.27 -0.006 0.00163
551.7 -0.006 0.00163
552.14 -0.002 0.00163
552.57 -0.002 0.00163
553.01 -0.006 0.00159
553.45 -0.006 0.00159
553.88 -0.006 0.00159
554.32 -0.006 0.00159
554.75 -0.006 0.00159
555.19 -0.006 0.00159
555.62 -0.004 0.00161
556.06 -0.004 0.00161
556.49 -0.004 0.00158
556.93 -0.004 0.00158
557.36 -0.006 0.00156
557.8 -0.006 0.00156
558.23 -0.006 0.00156
558.67 -0.006 0.00156
559.1 -0.002 0.00156
559.54 -0.002 0.00156
559.97 -0.008 0.00158
560.41 -0.008 0.00158
560.84 -0.004 0.00158
561.28 -0.004 0.00158
561.71 -0.004 0.00154
562.15 -0.004 0.00154
562.58 -0.008 0.00154
563.02 -0.008 0.00154
563.45 -0.006 0.00156
563.89 -0.006 0.00156
564.32 -0.004 0.00154
564.76 -0.004 0.00154
565.19 -0.008 0.00154
565.63 -0.008 0.00154
566.06 -0.006 0.00152
566.5 -0.006 0.00152
566.93 -0.006 0.00156
567.37 -0.006 0.00156
567.8 -0.006 0.00152
568.24 -0.006 0.00152
568.67 -0.004 0.00151
569.11 -0.004 0.00151
569.54 -0.004 0.00154
569.98 -0.004 0.00154
570.41 -0.006 0.00152
570.85 -0.006 0.00152
571.28 -0.008 0.00154
571.72 -0.008 0.00154
572.15 -0.006 0.00149
572.59 -0.006 0.00149
573.02 -0.006 0.00149
573.46 -0.006 0.00149
573.89 -0.006 0.00152
574.33 -0.006 0.00152
574.77 -0.004 0.00151
575.2 -0.004 0.00151
575.64 -0.006 0.00149
576.07 -0.006 0.00149
576.51 -0.004 0.00151
576.94 -0.004 0.00151
577.38 -0.006 0.00146
577.81 -0.006 0.00146
578.25 -0.004 0.00151
578.68 -0.004 0.00151
579.12 -0.006 0.00149
579.55 -0.006 0.00149
579.99 -0.008 0.00148
580.42 -0.008 0.00148
580.86 -0.008 0.00148
581.29 -0.008 0.00148
581.73 -0.006 0.00146
582.16 -0.006 0.00146
582.6 -0.01 0.00146
583.03 -0.01 0.00146
583.47 -0.004 0.00151
583.9 -0.004 0.00151
584.34 -0.008 0.00144
584.77 -0.008 0.00144
585.21 -0.01 0.00142
585.64 -0.01 0.00142
586.08 -0.008 0.00148
586.51 -0.008 0.00148
586.95 -0.008 0.00148
587.38 -0.008 0.00148
